Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/05/2026 23:00:00,01/06/2026 05:00:00,TP1214_32539,FG,32539,BINDING,-191.2935,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/05/2026 23:00:00,01/06/2026 05:00:00,VINNHASHAPOS,FG,5142,BINDING,-95.5268,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/05/2026 23:00:00,01/06/2026 05:00:00,XF1XF1_XF@POSTROCK<24409>,MA,,BINDING,10.9395,XFMR POSTROCK - POSTROCK,NPPD SECI:REDWLO1 MINGO1:345:1:12,24409
01/06/2026 00:00:00,01/06/2026 06:00:00,1168AA_LN@PTRBRG_N<13805>,MA,,BINDING,-9.7865,LN PTRBRG_N - NELIGH,NPPD:GENOA ALBION2:115:1:4,13805
01/06/2026 00:00:00,01/06/2026 06:00:00,12040A_LN@CAMBRIG<19660>,MA,,BINDING,-22.5319,LN CAMBRIG - GOSPER,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/06/2026 00:00:00,01/06/2026 06:00:00,EDERIV_XF,MA,,BINDING,-7.6379,XFMR RIV1671 - RIV1671,BASE,BASE
01/06/2026 00:00:00,01/06/2026 06:00:00,KY2BKY2B_XF@GRNDFKS<24739>,MA,,BINDING,54.4328,XFMR GRNDFKS - GRNDFKS,WAUE:GRNDFKS XF KV1A3:230 115 12.5,24739
01/06/2026 00:00:00,01/06/2026 06:00:00,Ozrk_B-xfmr_A2,MA,,BINDING,52.6218,XFMR OZRK_B - OZRK_B,BASE,BASE
01/06/2026 00:00:00,01/06/2026 06:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BINDING,1.5548,PS SOONER - SOONER,BASE,BASE
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP118_30792,FG,30792,BINDING,-40.9450,LN WATERTN - SUMMITW,WAUE:CROCKERW GROTON:345:1:10,CON2597
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP128_29363,FG,29363,BINDING,-197.7558,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP203_28255,FG,28255,BINDING,-6.7321,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB975:161:1:10,4639
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP348_25258,FG,25258,BINDING,-65.3176,LN SNAKECK - ALIANCE,WAUE:WAYSID_W STEGALL:230:2:8,4543
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP359_30963,FG,30963,BINDING,-58.5106,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP539_25534,FG,25534,BINDING,-19.3863,XFMR MAURINE - MAURINE,WAUE:MAURINE NUNDRWD:230:2:10,3419
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP701_32243,FG,32243,BINDING,-15.3304,LN SUB1280 - SUB1263,NPPD OPPD:COOPER NEBRCTY:345:1:11,6600
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP738_29160,FG,29160,BINDING,-140.3423,XFMR FTTHOMP - FTTHOMP,WAUE:CHAPELLE LELANDO2:345:1:17,CON9924
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP760_29357,FG,29357,BINDING,-94.2096,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP806_32152,FG,32152,BINDING,-26.8798,LN HARBINE - BEATRICE,NPPD:FAIRBURY HARBINE:115:1:8,22806
01/06/2026 00:00:00,01/06/2026 06:00:00,TMP907_29565,FG,29565,BINDING,-2.9845,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/06/2026 00:00:00,01/06/2026 06:00:00,TP1122_31970,FG,31970,BINDING,-0.7026,Multi-Element Constraint,BASE,BASE
01/06/2026 00:00:00,01/06/2026 06:00:00,TP1214_32539,FG,32539,BINDING,-174.4774,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/06/2026 00:00:00,01/06/2026 06:00:00,VINNHASHAPOS,FG,5142,BINDING,-60.6904,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/06/2026 00:00:00,01/06/2026 06:00:00,XF1XF1_XF@POSTROCK<24409>,MA,,BINDING,16.0031,XFMR POSTROCK - POSTROCK,NPPD SECI:REDWLO1 MINGO1:345:1:12,24409
