Interval,GMTIntervalEnd,Constraint Name,Constraint Type,NERCID,State,Shadow Price,Monitored Facility,Contingent Facility, Contingency Name
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP329_32123,FG,32123,BINDING,-0.9050,LN REDWLO1 - MCCOOK1,NPPD:MCCOOK1 REDWLO1:115:1:5,33010
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP338_28287,FG,28287,BINDING,-200.4109,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP359_30963,FG,30963,BINDING,-31.6266,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP453_32131,FG,32131,BINDING,-10.9273,LN MCCOOK1 - CAMBRIG,NPPD:N_PLT1 JEFFREY:115:1:5,19124
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP530_32597,FG,32597,BINDING,-117.2804,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP595_32603,FG,32603,BINDING,-71.5650,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP706_32482,FG,32482,BINDING,-154.3544,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 19:00:00,01/21/2026 01:00:00,TMP796_28794,FG,28794,BINDING,-4.9464,XFMR SUB975 - SUB975,OPPD:SUB1280 SUB1263:161:1:10,4870
01/20/2026 19:00:00,01/21/2026 01:00:00,TP1134_32007,FG,32007,BINDING,-68.5115,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 19:00:00,01/21/2026 01:00:00,TP1214_32539,FG,32539,BINDING,-217.9536,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 19:00:00,01/21/2026 01:00:00,VINNHASHAPOS,FG,5142,BINDING,-4.7068,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 20:00:00,01/21/2026 02:00:00,70BS12WAGS34,FG,5749,BINDING,-270.3212,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 20:00:00,01/21/2026 02:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-8.6841,LN CROFTON - BLMFLD,BASE,BASE
01/20/2026 20:00:00,01/21/2026 02:00:00,DRFTSND4_DRIFTSAND_LINE_A_LN,MCE,,BINDING,-3.1923,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/20/2026 20:00:00,01/21/2026 02:00:00,EXIRAWA_TRG2_XF,MA,,BINDING,-0.5886,XFMR EXIRAWA - EXIRAWA,BASE,BASE
01/20/2026 20:00:00,01/21/2026 02:00:00,OSAWEBCLESOO,FG,5147,BINDING,-285.5979,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 20:00:00,01/21/2026 02:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-91.0482,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 20:00:00,01/21/2026 02:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 20:00:00,01/21/2026 02:00:00,TEMP70_29435,FG,29435,BINDING,-57.6145,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 20:00:00,01/21/2026 02:00:00,TEMP89_22229,FG,22229,BINDING,-2.4244,LN GRACMONT - ANADARKO,WFEC CSWS:WASHIT1 SW_STA:138:1:8,27405
01/20/2026 20:00:00,01/21/2026 02:00:00,TEMP90_26027,FG,26027,BINDING,-67.9066,LN MONETT - AUR1241,AECI:JASPER7 BLACKBRY:345:1:12,17569
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP128_29363,FG,29363,BINDING,-214.2432,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP221_28668,FG,28668,BINDING,-3.6066,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP278_25759,FG,25759,BINDING,-306.7856,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP338_28287,FG,28287,BINDING,-160.3629,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP359_30963,FG,30963,BINDING,-34.4867,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP530_32597,FG,32597,BINDING,-55.7933,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP595_32603,FG,32603,BINDING,-108.9439,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP706_32482,FG,32482,BINDING,-184.5174,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 20:00:00,01/21/2026 02:00:00,TMP907_29565,FG,29565,BINDING,-30.5177,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/20/2026 20:00:00,01/21/2026 02:00:00,TP1134_32007,FG,32007,BINDING,-26.7084,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 20:00:00,01/21/2026 02:00:00,TP1214_32539,FG,32539,BINDING,-239.1659,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 21:00:00,01/21/2026 03:00:00,70BS12WAGS34,FG,5749,BINDING,-277.9585,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 21:00:00,01/21/2026 03:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-17.7394,LN CROFTON - BLMFLD,BASE,BASE
01/20/2026 21:00:00,01/21/2026 03:00:00,DRFTSND4_DRIFTSAND_LINE_A_LN,MCE,,BINDING,-2.2123,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/20/2026 21:00:00,01/21/2026 03:00:00,OSAWEBCLESOO,FG,5147,BINDING,-285.1334,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 21:00:00,01/21/2026 03:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-108.7114,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 21:00:00,01/21/2026 03:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 21:00:00,01/21/2026 03:00:00,TEMP70_29435,FG,29435,BINDING,-55.8725,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 21:00:00,01/21/2026 03:00:00,TEMP89_22229,FG,22229,BINDING,-0.5703,LN GRACMONT - ANADARKO,WFEC CSWS:WASHIT1 SW_STA:138:1:8,27405
01/20/2026 21:00:00,01/21/2026 03:00:00,TEMP90_26027,FG,26027,BINDING,-110.3259,LN MONETT - AUR1241,AECI:JASPER7 BLACKBRY:345:1:12,17569
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP109_22593,FG,22593,BINDING,-1.7824,LN STONEWSW - TUPELO2,OKGE CSWS:SEMINOLE PITTSB9:345:1:1,714
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP128_29363,FG,29363,BINDING,-256.4828,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP221_28668,FG,28668,BINDING,-32.3480,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP278_25759,FG,25759,BINDING,-258.1903,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP338_28287,FG,28287,BINDING,-95.0114,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP359_30963,FG,30963,BINDING,-8.1965,LN MCCOOK1 - CAMBRIG,NPPD:REDWLO1 G_GENT1:345:1:13,19660
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP530_32597,FG,32597,BINDING,-10.5674,XFMR SUB3456 - SUB3456,OPPD:SUB3456 SUB3459:345:1:9,31860
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP595_32603,FG,32603,BINDING,-106.0114,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP706_32482,FG,32482,BINDING,-208.8579,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 21:00:00,01/21/2026 03:00:00,TMP907_29565,FG,29565,BINDING,-21.1795,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/20/2026 21:00:00,01/21/2026 03:00:00,TP1134_32007,FG,32007,BINDING,-34.7328,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 21:00:00,01/21/2026 03:00:00,TP1214_32539,FG,32539,BINDING,-259.2537,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 22:00:00,01/21/2026 04:00:00,70BS12WAGS34,FG,5749,BINDING,-245.5216,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 22:00:00,01/21/2026 04:00:00,BLMFLD_CROFTONA_LN@CROFTON<BASE>,MA,,BINDING,-13.3887,LN CROFTON - BLMFLD,BASE,BASE
01/20/2026 22:00:00,01/21/2026 04:00:00,FPLWDWCLEMEN,FG,5767,BINDING,-0.6065,LN FPLSWTCH - WDWRD1,OKGE:CLEOC1 IMO:138:5:25,4688
01/20/2026 22:00:00,01/21/2026 04:00:00,OSAWEBCLESOO,FG,5147,BINDING,-242.8760,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 22:00:00,01/21/2026 04:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-124.8230,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 22:00:00,01/21/2026 04:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-0.2763,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/20/2026 22:00:00,01/21/2026 04:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 22:00:00,01/21/2026 04:00:00,TEMP70_29435,FG,29435,BINDING,-53.4738,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 22:00:00,01/21/2026 04:00:00,TEMP90_26027,FG,26027,BINDING,-10.9352,LN MONETT - AUR1241,AECI:JASPER7 BLACKBRY:345:1:12,17569
01/20/2026 22:00:00,01/21/2026 04:00:00,TMP128_29363,FG,29363,BINDING,-244.2969,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 22:00:00,01/21/2026 04:00:00,TMP221_28668,FG,28668,BINDING,-31.4121,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/20/2026 22:00:00,01/21/2026 04:00:00,TMP278_25759,FG,25759,BINDING,-299.8617,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 22:00:00,01/21/2026 04:00:00,TMP338_28287,FG,28287,BINDING,-87.9288,LN STILWELL - REDEL5,MPS KCPL:PECULIA7 STILWELL:345:1:1,12376
01/20/2026 22:00:00,01/21/2026 04:00:00,TMP595_32603,FG,32603,BINDING,-118.6515,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 22:00:00,01/21/2026 04:00:00,TMP706_32482,FG,32482,BINDING,-173.1733,LN CRAIG - LENEXA,KCPL:WOODLAN CRAIG:161:1:10,15934
01/20/2026 22:00:00,01/21/2026 04:00:00,TMP907_29565,FG,29565,BINDING,-17.3161,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/20/2026 22:00:00,01/21/2026 04:00:00,TP1134_32007,FG,32007,BINDING,-30.4422,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 22:00:00,01/21/2026 04:00:00,TP1214_32539,FG,32539,BINDING,-262.0097,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 22:00:00,01/21/2026 04:00:00,VINNHASHAPOS,FG,5142,BINDING,-8.4770,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/20/2026 23:00:00,01/21/2026 05:00:00,1104T1_161/69_XF@LEX1611<6107>,MA,,BINDING,-3.3656,XFMR LEX1611 - LEX1611,KCPL:NORTON MALTABN5:161:2:11,6107
01/20/2026 23:00:00,01/21/2026 05:00:00,70BS12WAGS34,FG,5749,BINDING,-204.1956,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/20/2026 23:00:00,01/21/2026 05:00:00,DRIFTSAND_LINEA_LN@DRFTSND4<BASE>,MA,,BINDING,-2.0181,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/20/2026 23:00:00,01/21/2026 05:00:00,OSAWEBCLESOO,FG,5147,BINDING,-192.3619,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/20/2026 23:00:00,01/21/2026 05:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-117.2168,XFMR OZRK_B - OZRK_B,BASE,BASE
01/20/2026 23:00:00,01/21/2026 05:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-19.7714,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/20/2026 23:00:00,01/21/2026 05:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/20/2026 23:00:00,01/21/2026 05:00:00,TEMP70_29435,FG,29435,BINDING,-44.7637,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/20/2026 23:00:00,01/21/2026 05:00:00,TEMP90_26027,FG,26027,BINDING,-92.1680,LN MONETT - AUR1241,AECI:JASPER7 BLACKBRY:345:1:12,17569
01/20/2026 23:00:00,01/21/2026 05:00:00,TMP128_29363,FG,29363,BINDING,-216.3826,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/20/2026 23:00:00,01/21/2026 05:00:00,TMP221_28668,FG,28668,BINDING,-13.8681,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/20/2026 23:00:00,01/21/2026 05:00:00,TMP278_25759,FG,25759,BINDING,-356.4777,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/20/2026 23:00:00,01/21/2026 05:00:00,TMP595_32603,FG,32603,BINDING,-107.0794,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/20/2026 23:00:00,01/21/2026 05:00:00,TMP760_29357,FG,29357,BINDING,-25.6344,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/20/2026 23:00:00,01/21/2026 05:00:00,TMP907_29565,FG,29565,BINDING,-7.8523,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/20/2026 23:00:00,01/21/2026 05:00:00,TP1134_32007,FG,32007,BINDING,-17.9594,LN WEAV - TALLGRAS,WR:BENT MIDI:138:1:5,25918
01/20/2026 23:00:00,01/21/2026 05:00:00,TP1214_32539,FG,32539,BINDING,-229.0630,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/20/2026 23:00:00,01/21/2026 05:00:00,VINNHASHAPOS,FG,5142,BINDING,-66.0216,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
01/21/2026 00:00:00,01/21/2026 06:00:00,1104T1_161/69_XF@LEX1611<6107>,MA,,BINDING,-5.2047,XFMR LEX1611 - LEX1611,KCPL:NORTON MALTABN5:161:2:11,6107
01/21/2026 00:00:00,01/21/2026 06:00:00,70BS12WAGS34,FG,5749,BINDING,-180.9414,LN 70_BLUF - SUB1214,LES OPPD:WAGENER SUB3454:345:1:11,25296
01/21/2026 00:00:00,01/21/2026 06:00:00,DRIFTSAND_LINEA_LN@DRFTSND4<BASE>,MA,,BINDING,-6.3981,LN DRFTSND4 - SANTAFE4,BASE,BASE
01/21/2026 00:00:00,01/21/2026 06:00:00,OSAWEBCLESOO,FG,5147,BINDING,-171.1583,LN OSAGE_OG - WEBBTAP4,GRDA OKGE:CLEVLND7 WHTETAIL:345:1:,33380
01/21/2026 00:00:00,01/21/2026 06:00:00,Ozrk_B-xfmr_A,MA,,BINDING,-106.7146,XFMR OZRK_B - OZRK_B,BASE,BASE
01/21/2026 00:00:00,01/21/2026 06:00:00,SMKSUMPOSAXT,FG,5695,BINDING,-17.1076,LN WR_SMKHL - SUMM,NPPD:MACON345 AXTELL1:345:1:13,6145
01/21/2026 00:00:00,01/21/2026 06:00:00,SOONER_SONR_SONR_PHSHFT_PS,MCE,,BREACHED,0.0000,PS SOONER - SOONER,BASE,BASE
01/21/2026 00:00:00,01/21/2026 06:00:00,T1T1A_XF@SUB1214<13524>,MA,,BINDING,-2.3676,XFMR SUB1214 - SUB1214,OPPD:SUB983 SUB6846:69:1:10,13524
01/21/2026 00:00:00,01/21/2026 06:00:00,TEMP70_29435,FG,29435,BINDING,-29.9281,LN CRESCENT - CTNWD1,WFEC OKGE:DOVERS1 HENSY:138:3:15,3020
01/21/2026 00:00:00,01/21/2026 06:00:00,TEMP90_26027,FG,26027,BINDING,-34.8307,LN MONETT - AUR1241,AECI:JASPER7 BLACKBRY:345:1:12,17569
01/21/2026 00:00:00,01/21/2026 06:00:00,TMP128_29363,FG,29363,BINDING,-223.2147,LN RUSSETT - SBROWN,OKGE:BROWN2 BODLE CANEY1:138:7:34,333
01/21/2026 00:00:00,01/21/2026 06:00:00,TMP221_28668,FG,28668,BINDING,-31.5008,XFMR BELFELD - BELFELD,WAUE:BELFELD XF KU1A3:345 230 13.8,22236
01/21/2026 00:00:00,01/21/2026 06:00:00,TMP278_25759,FG,25759,BINDING,-368.3014,XFMR OVER - OVER,AECI AMRN:MCC2 OVER:345:1:8,17093
01/21/2026 00:00:00,01/21/2026 06:00:00,TMP595_32603,FG,32603,BINDING,-90.1972,LN CARTR2 - CKSAW1,OKGE:RKYPT1 SUNNYSDE:138:1:11,20029
01/21/2026 00:00:00,01/21/2026 06:00:00,TMP760_29357,FG,29357,BINDING,-21.6824,LN LEWSCLRK - YKNTJCT,WAUE:GAVINS SPIRITM:115:1:5,7213
01/21/2026 00:00:00,01/21/2026 06:00:00,TMP907_29565,FG,29565,BINDING,-2.6944,LN OASIS - SAN_JUAN,SPS:CROSSRDS EDDY_CO:345:1:12,7545
01/21/2026 00:00:00,01/21/2026 06:00:00,TP1214_32539,FG,32539,BINDING,-165.2638,XFMR DUNCAN - DUNCAN,OKGE CSWS:SUNNYSDE TERRY_RD:345:2:,2909
01/21/2026 00:00:00,01/21/2026 06:00:00,VINNHASHAPOS,FG,5142,BINDING,-65.0651,LN VINETAP3 - NHAYS,MIDW:POSTROCK SHAYS:230:1:7,5132
